,quote_date,underlying_price,option_type,underlying_symbol,strike,underlying_main_sign,underlying_sub_sign,option_symbol,Product,bid,level_type
867,2021-09-17,469.5,PUT,XINE.SC2112,455.0,0,1,INE.sc2112P455,SC,14.95,OTM_2
868,2021-09-22,469.1,CALL,XINE.SC2112,465.0,0,1,INE.sc2112C465,SC,22.65,ITM_0
869,2021-09-22,469.1,CALL,XINE.SC2112,475.0,0,1,INE.sc2112C475,SC,15.0,OTM_0
870,2021-09-22,469.1,CALL,XINE.SC2112,470.0,0,1,INE.sc2112C470,SC,19.2,ATM_0
871,2021-09-22,469.1,CALL,XINE.SC2112,460.0,0,1,INE.sc2112C460,SC,24.65,ITM_1
872,2021-09-22,469.1,CALL,XINE.SC2112,480.0,0,1,INE.sc2112C480,SC,14.1,OTM_1
873,2021-09-22,469.1,CALL,XINE.SC2112,455.0,0,1,INE.sc2112C455,SC,27.4,ITM_2
874,2021-09-22,469.1,CALL,XINE.SC2112,485.0,0,1,INE.sc2112C485,SC,13.85,OTM_2
875,2021-09-22,469.1,PUT,XINE.SC2112,475.0,0,1,INE.sc2112P475,SC,22.45,ITM_0
876,2021-09-22,469.1,PUT,XINE.SC2112,465.0,0,1,INE.sc2112P465,SC,18.1,OTM_0
877,2021-09-22,469.1,PUT,XINE.SC2112,470.0,0,1,INE.sc2112P470,SC,20.6,ATM_0
878,2021-09-22,469.1,PUT,XINE.SC2112,480.0,0,1,INE.sc2112P480,SC,26.05,ITM_1
879,2021-09-22,469.1,PUT,XINE.SC2112,460.0,0,1,INE.sc2112P460,SC,17.85,OTM_1
880,2021-09-22,469.1,PUT,XINE.SC2112,485.0,0,1,INE.sc2112P485,SC,32.2,ITM_2
881,2021-09-22,469.1,PUT,XINE.SC2112,455.0,0,1,INE.sc2112P455,SC,13.85,OTM_2
882,2021-09-23,475.8,CALL,XINE.SC2112,470.0,0,1,INE.sc2112C470,SC,23.5,ITM_0
883,2021-09-23,475.8,CALL,XINE.SC2112,480.0,0,1,INE.sc2112C480,SC,17.65,OTM_0
884,2021-09-23,475.8,CALL,XINE.SC2112,475.0,0,1,INE.sc2112C475,SC,20.5,ATM_0
885,2021-09-23,475.8,CALL,XINE.SC2112,465.0,0,1,INE.sc2112C465,SC,26.2,ITM_1
886,2021-09-23,475.8,CALL,XINE.SC2112,485.0,0,1,INE.sc2112C485,SC,16.1,OTM_1
887,2021-09-23,475.8,CALL,XINE.SC2112,460.0,0,1,INE.sc2112C460,SC,29.4,ITM_2
888,2021-09-23,475.8,CALL,XINE.SC2112,490.0,0,1,INE.sc2112C490,SC,12.9,OTM_2
889,2021-09-23,475.8,PUT,XINE.SC2112,480.0,0,1,INE.sc2112P480,SC,21.85,ITM_0
890,2021-09-23,475.8,PUT,XINE.SC2112,470.0,0,1,INE.sc2112P470,SC,16.75,OTM_0
891,2021-09-23,475.8,PUT,XINE.SC2112,475.0,0,1,INE.sc2112P475,SC,19.6,ATM_0
892,2021-09-23,475.8,PUT,XINE.SC2112,485.0,0,1,INE.sc2112P485,SC,24.65,ITM_1
893,2021-09-23,475.8,PUT,XINE.SC2112,465.0,0,1,INE.sc2112P465,SC,14.4,OTM_1
894,2021-09-23,475.8,PUT,XINE.SC2112,490.0,0,1,INE.sc2112P490,SC,28.7,ITM_2
895,2021-09-23,475.8,PUT,XINE.SC2112,460.0,0,1,INE.sc2112P460,SC,13.55,OTM_2
896,2021-09-24,484.1,CALL,XINE.SC2112,480.0,0,1,INE.sc2112C480,SC,22.15,ITM_0
897,2021-09-24,484.1,CALL,XINE.SC2112,490.0,0,1,INE.sc2112C490,SC,17.2,OTM_0
898,2021-09-24,484.1,CALL,XINE.SC2112,485.0,0,1,INE.sc2112C485,SC,18.75,ATM_0
899,2021-09-24,484.1,CALL,XINE.SC2112,475.0,0,1,INE.sc2112C475,SC,22.25,ITM_1
900,2021-09-24,484.1,CALL,XINE.SC2112,495.0,0,1,INE.sc2112C495,SC,14.95,OTM_1
901,2021-09-24,484.1,CALL,XINE.SC2112,470.0,0,1,INE.sc2112C470,SC,28.05,ITM_2
902,2021-09-24,484.1,CALL,XINE.SC2112,500.0,0,1,INE.sc2112C500,SC,13.2,OTM_2
903,2021-09-24,484.1,PUT,XINE.SC2112,490.0,0,1,INE.sc2112P490,SC,22.95,ITM_0
904,2021-09-24,484.1,PUT,XINE.SC2112,480.0,0,1,INE.sc2112P480,SC,18.9,OTM_0
905,2021-09-24,484.1,PUT,XINE.SC2112,485.0,0,1,INE.sc2112P485,SC,20.0,ATM_0
906,2021-09-24,484.1,PUT,XINE.SC2112,495.0,0,1,INE.sc2112P495,SC,25.65,ITM_1
907,2021-09-24,484.1,PUT,XINE.SC2112,475.0,0,1,INE.sc2112P475,SC,15.6,OTM_1
908,2021-09-24,484.1,PUT,XINE.SC2112,500.0,0,1,INE.sc2112P500,SC,28.4,ITM_2
909,2021-09-24,484.1,PUT,XINE.SC2112,470.0,0,1,INE.sc2112P470,SC,14.05,OTM_2
910,2021-09-27,491.0,CALL,XINE.SC2112,485.0,0,1,INE.sc2112C485,SC,23.65,ITM_0
911,2021-09-27,491.0,CALL,XINE.SC2112,495.0,0,1,INE.sc2112C495,SC,18.8,OTM_0
912,2021-09-27,491.0,CALL,XINE.SC2112,490.0,0,1,INE.sc2112C490,SC,21.1,ATM_0
913,2021-09-27,491.0,CALL,XINE.SC2112,480.0,0,1,INE.sc2112C480,SC,26.45,ITM_1
914,2021-09-27,491.0,CALL,XINE.SC2112,500.0,0,1,INE.sc2112C500,SC,16.75,OTM_1
915,2021-09-27,491.0,CALL,XINE.SC2112,475.0,0,1,INE.sc2112C475,SC,29.2,ITM_2
916,2021-09-27,491.0,CALL,XINE.SC2112,510.0,0,1,INE.sc2112C510,SC,13.05,OTM_2
917,2021-09-27,491.0,PUT,XINE.SC2112,495.0,0,1,INE.sc2112P495,SC,22.85,ITM_0
918,2021-09-27,491.0,PUT,XINE.SC2112,485.0,0,1,INE.sc2112P485,SC,17.9,OTM_0
919,2021-09-27,491.0,PUT,XINE.SC2112,490.0,0,1,INE.sc2112P490,SC,20.35,ATM_0
920,2021-09-27,491.0,PUT,XINE.SC2112,500.0,0,1,INE.sc2112P500,SC,24.65,ITM_1
921,2021-09-27,491.0,PUT,XINE.SC2112,480.0,0,1,INE.sc2112P480,SC,15.7,OTM_1
922,2021-09-27,491.0,PUT,XINE.SC2112,510.0,0,1,INE.sc2112P510,SC,31.55,ITM_2
923,2021-09-27,491.0,PUT,XINE.SC2112,475.0,0,1,INE.sc2112P475,SC,13.7,OTM_2
924,2021-09-28,503.8,CALL,XINE.SC2112,495.0,0,1,INE.sc2112C495,SC,27.95,ITM_0
925,2021-09-28,503.8,CALL,XINE.SC2112,510.0,0,1,INE.sc2112C510,SC,20.4,OTM_0
926,2021-09-28,503.8,CALL,XINE.SC2112,500.0,0,1,INE.sc2112C500,SC,24.4,ATM_0
927,2021-09-28,503.8,CALL,XINE.SC2112,490.0,0,1,INE.sc2112C490,SC,31.0,ITM_1
928,2021-09-28,503.8,CALL,XINE.SC2112,520.0,0,1,INE.sc2112C520,SC,16.5,OTM_1
929,2021-09-28,503.8,CALL,XINE.SC2112,485.0,0,1,INE.sc2112C485,SC,32.95,ITM_2
930,2021-09-28,503.8,CALL,XINE.SC2112,530.0,0,1,INE.sc2112C530,SC,13.1,OTM_2
931,2021-09-28,503.8,PUT,XINE.SC2112,510.0,0,1,INE.sc2112P510,SC,26.8,ITM_0
932,2021-09-28,503.8,PUT,XINE.SC2112,495.0,0,1,INE.sc2112P495,SC,18.95,OTM_0
933,2021-09-28,503.8,PUT,XINE.SC2112,500.0,0,1,INE.sc2112P500,SC,20.7,ATM_0
934,2021-09-28,503.8,PUT,XINE.SC2112,520.0,0,1,INE.sc2112P520,SC,31.95,ITM_1
935,2021-09-28,503.8,PUT,XINE.SC2112,490.0,0,1,INE.sc2112P490,SC,16.8,OTM_1
936,2021-09-28,503.8,PUT,XINE.SC2112,530.0,0,1,INE.sc2112P530,SC,39.65,ITM_2
937,2021-09-28,503.8,PUT,XINE.SC2112,485.0,0,1,INE.sc2112P485,SC,14.7,OTM_2
938,2021-09-29,487.8,CALL,XINE.SC2112,480.0,0,1,INE.sc2112C480,SC,26.15,ITM_0
939,2021-09-29,487.8,CALL,XINE.SC2112,490.0,0,1,INE.sc2112C490,SC,21.15,OTM_0
940,2021-09-29,487.8,CALL,XINE.SC2112,485.0,0,1,INE.sc2112C485,SC,23.75,ATM_0
941,2021-09-29,487.8,CALL,XINE.SC2112,475.0,0,1,INE.sc2112C475,SC,28.7,ITM_1
942,2021-09-29,487.8,CALL,XINE.SC2112,495.0,0,1,INE.sc2112C495,SC,19.05,OTM_1
943,2021-09-29,487.8,CALL,XINE.SC2112,470.0,0,1,INE.sc2112C470,SC,31.25,ITM_2
944,2021-09-29,487.8,CALL,XINE.SC2112,500.0,0,1,INE.sc2112C500,SC,17.2,OTM_2
945,2021-09-29,487.8,PUT,XINE.SC2112,490.0,0,1,INE.sc2112P490,SC,24.0,ITM_0
946,2021-09-29,487.8,PUT,XINE.SC2112,480.0,0,1,INE.sc2112P480,SC,18.95,OTM_0
947,2021-09-29,487.8,PUT,XINE.SC2112,485.0,0,1,INE.sc2112P485,SC,22.4,ATM_0
948,2021-09-29,487.8,PUT,XINE.SC2112,495.0,0,1,INE.sc2112P495,SC,26.85,ITM_1
949,2021-09-29,487.8,PUT,XINE.SC2112,475.0,0,1,INE.sc2112P475,SC,17.5,OTM_1
950,2021-09-29,487.8,PUT,XINE.SC2112,500.0,0,1,INE.sc2112P500,SC,29.9,ITM_2
951,2021-09-29,487.8,PUT,XINE.SC2112,470.0,0,1,INE.sc2112P470,SC,15.0,OTM_2
952,2021-09-30,492.9,CALL,XINE.SC2112,485.0,0,1,INE.sc2112C485,SC,24.3,ITM_0
953,2021-09-30,492.9,CALL,XINE.SC2112,495.0,0,1,INE.sc2112C495,SC,19.8,OTM_0
954,2021-09-30,492.9,CALL,XINE.SC2112,490.0,0,1,INE.sc2112C490,SC,22.35,ATM_0
955,2021-09-30,492.9,CALL,XINE.SC2112,480.0,0,1,INE.sc2112C480,SC,28.4,ITM_1
956,2021-09-30,492.9,CALL,XINE.SC2112,500.0,0,1,INE.sc2112C500,SC,18.05,OTM_1
957,2021-09-30,492.9,CALL,XINE.SC2112,475.0,0,1,INE.sc2112C475,SC,30.5,ITM_2
958,2021-09-30,492.9,CALL,XINE.SC2112,510.0,0,1,INE.sc2112C510,SC,13.45,OTM_2
959,2021-09-30,492.9,PUT,XINE.SC2112,495.0,0,1,INE.sc2112P495,SC,22.65,ITM_0
960,2021-09-30,492.9,PUT,XINE.SC2112,485.0,0,1,INE.sc2112P485,SC,18.3,OTM_0
961,2021-09-30,492.9,PUT,XINE.SC2112,490.0,0,1,INE.sc2112P490,SC,21.1,ATM_0
962,2021-09-30,492.9,PUT,XINE.SC2112,500.0,0,1,INE.sc2112P500,SC,26.05,ITM_1
963,2021-09-30,492.9,PUT,XINE.SC2112,480.0,0,1,INE.sc2112P480,SC,16.6,OTM_1
964,2021-09-30,492.9,PUT,XINE.SC2112,510.0,0,1,INE.sc2112P510,SC,32.25,ITM_2
965,2021-09-30,492.9,PUT,XINE.SC2112,475.0,0,1,INE.sc2112P475,SC,13.85,OTM_2
966,2021-10-18,539.0,CALL,XINE.SC2201,530.0,0,1,INE.sc2201C530,SC,30.5,ITM_0
967,2021-10-18,539.0,CALL,XINE.SC2201,550.0,0,1,INE.sc2201C550,SC,22.3,OTM_0
968,2021-10-18,539.0,CALL,XINE.SC2201,540.0,0,1,INE.sc2201C540,SC,26.65,ATM_0
969,2021-10-18,539.0,CALL,XINE.SC2201,520.0,0,1,INE.sc2201C520,SC,36.55,ITM_1
970,2021-10-18,539.0,CALL,XINE.SC2201,560.0,0,1,INE.sc2201C560,SC,19.2,OTM_1
971,2021-10-18,539.0,CALL,XINE.SC2201,510.0,0,1,INE.sc2201C510,SC,43.3,ITM_2
972,2021-10-18,539.0,CALL,XINE.SC2201,570.0,0,1,INE.sc2201C570,SC,16.4,OTM_2
973,2021-10-18,539.0,PUT,XINE.SC2201,550.0,0,1,INE.sc2201P550,SC,33.8,ITM_0
974,2021-10-18,539.0,PUT,XINE.SC2201,530.0,0,1,INE.sc2201P530,SC,22.9,OTM_0
975,2021-10-18,539.0,PUT,XINE.SC2201,540.0,0,1,INE.sc2201P540,SC,27.9,ATM_0
976,2021-10-18,539.0,PUT,XINE.SC2201,560.0,0,1,INE.sc2201P560,SC,40.55,ITM_1
977,2021-10-18,539.0,PUT,XINE.SC2201,520.0,0,1,INE.sc2201P520,SC,18.05,OTM_1
978,2021-10-18,539.0,PUT,XINE.SC2201,570.0,0,1,INE.sc2201P570,SC,47.1,ITM_2
979,2021-10-18,539.0,PUT,XINE.SC2201,510.0,0,1,INE.sc2201P510,SC,14.25,OTM_2
980,2021-10-19,527.2,CALL,XINE.SC2201,520.0,0,1,INE.sc2201C520,SC,29.45,ITM_0
981,2021-10-19,527.2,CALL,XINE.SC2201,540.0,0,1,INE.sc2201C540,SC,19.85,OTM_0
982,2021-10-19,527.2,CALL,XINE.SC2201,530.0,0,1,INE.sc2201C530,SC,24.5,ATM_0
983,2021-10-19,527.2,CALL,XINE.SC2201,510.0,0,1,INE.sc2201C510,SC,33.7,ITM_1
984,2021-10-19,527.2,CALL,XINE.SC2201,550.0,0,1,INE.sc2201C550,SC,17.55,OTM_1
985,2021-10-19,527.2,CALL,XINE.SC2201,500.0,0,1,INE.sc2201C500,SC,43.7,ITM_2
986,2021-10-19,527.2,CALL,XINE.SC2201,560.0,0,1,INE.sc2201C560,SC,13.85,OTM_2
987,2021-10-19,527.2,PUT,XINE.SC2201,540.0,0,1,INE.sc2201P540,SC,32.55,ITM_0
988,2021-10-19,527.2,PUT,XINE.SC2201,520.0,0,1,INE.sc2201P520,SC,21.7,OTM_0
989,2021-10-19,527.2,PUT,XINE.SC2201,530.0,0,1,INE.sc2201P530,SC,27.05,ATM_0
990,2021-10-19,527.2,PUT,XINE.SC2201,550.0,0,1,INE.sc2201P550,SC,39.35,ITM_1
991,2021-10-19,527.2,PUT,XINE.SC2201,510.0,0,1,INE.sc2201P510,SC,17.15,OTM_1
992,2021-10-19,527.2,PUT,XINE.SC2201,560.0,0,1,INE.sc2201P560,SC,46.7,ITM_2
993,2021-10-19,527.2,PUT,XINE.SC2201,500.0,0,1,INE.sc2201P500,SC,12.95,OTM_2
994,2021-10-20,521.5,CALL,XINE.SC2201,510.0,0,1,INE.sc2201C510,SC,30.95,ITM_0
995,2021-10-20,521.5,CALL,XINE.SC2201,530.0,0,1,INE.sc2201C530,SC,21.15,OTM_0
996,2021-10-20,521.5,CALL,XINE.SC2201,520.0,0,1,INE.sc2201C520,SC,25.5,ATM_0
997,2021-10-20,521.5,CALL,XINE.SC2201,500.0,0,1,INE.sc2201C500,SC,36.6,ITM_1
998,2021-10-20,521.5,CALL,XINE.SC2201,540.0,0,1,INE.sc2201C540,SC,17.6,OTM_1
999,2021-10-20,521.5,CALL,XINE.SC2201,495.0,0,1,INE.sc2201C495,SC,39.8,ITM_2
1000,2021-10-20,521.5,CALL,XINE.SC2201,550.0,0,1,INE.sc2201C550,SC,14.55,OTM_2
1001,2021-10-20,521.5,PUT,XINE.SC2201,530.0,0,1,INE.sc2201P530,SC,29.5,ITM_0
1002,2021-10-20,521.5,PUT,XINE.SC2201,510.0,0,1,INE.sc2201P510,SC,18.6,OTM_0
1003,2021-10-20,521.5,PUT,XINE.SC2201,520.0,0,1,INE.sc2201P520,SC,23.05,ATM_0
1004,2021-10-20,521.5,PUT,XINE.SC2201,540.0,0,1,INE.sc2201P540,SC,34.1,ITM_1
1005,2021-10-20,521.5,PUT,XINE.SC2201,500.0,0,1,INE.sc2201P500,SC,14.2,OTM_1
1006,2021-10-20,521.5,PUT,XINE.SC2201,550.0,0,1,INE.sc2201P550,SC,41.1,ITM_2
1007,2021-10-20,521.5,PUT,XINE.SC2201,495.0,0,1,INE.sc2201P495,SC,12.8,OTM_2
1008,2021-10-21,526.0,CALL,XINE.SC2201,520.0,0,1,INE.sc2201C520,SC,28.35,ITM_0
1009,2021-10-21,526.0,CALL,XINE.SC2201,540.0,0,1,INE.sc2201C540,SC,18.5,OTM_0
1010,2021-10-21,526.0,CALL,XINE.SC2201,530.0,0,1,INE.sc2201C530,SC,23.0,ATM_0
1011,2021-10-21,526.0,CALL,XINE.SC2201,510.0,0,1,INE.sc2201C510,SC,32.5,ITM_1
1012,2021-10-21,526.0,CALL,XINE.SC2201,550.0,0,1,INE.sc2201C550,SC,15.2,OTM_1
1013,2021-10-21,526.0,CALL,XINE.SC2201,500.0,0,1,INE.sc2201C500,SC,42.3,ITM_2
1014,2021-10-21,526.0,CALL,XINE.SC2201,560.0,0,1,INE.sc2201C560,SC,12.3,OTM_2
1015,2021-10-21,526.0,PUT,XINE.SC2201,540.0,0,1,INE.sc2201P540,SC,31.6,ITM_0
1016,2021-10-21,526.0,PUT,XINE.SC2201,520.0,0,1,INE.sc2201P520,SC,20.25,OTM_0
1017,2021-10-21,526.0,PUT,XINE.SC2201,530.0,0,1,INE.sc2201P530,SC,25.65,ATM_0
1018,2021-10-21,526.0,PUT,XINE.SC2201,550.0,0,1,INE.sc2201P550,SC,36.05,ITM_1
1019,2021-10-21,526.0,PUT,XINE.SC2201,510.0,0,1,INE.sc2201P510,SC,15.9,OTM_1
1020,2021-10-21,526.0,PUT,XINE.SC2201,560.0,0,1,INE.sc2201P560,SC,43.6,ITM_2
1021,2021-10-21,526.0,PUT,XINE.SC2201,500.0,0,1,INE.sc2201P500,SC,12.65,OTM_2
1022,2021-10-22,519.1,CALL,XINE.SC2201,510.0,0,1,INE.sc2201C510,SC,28.65,ITM_0
1023,2021-10-22,519.1,CALL,XINE.SC2201,530.0,0,1,INE.sc2201C530,SC,18.55,OTM_0
1024,2021-10-22,519.1,CALL,XINE.SC2201,520.0,0,1,INE.sc2201C520,SC,23.15,ATM_0
1025,2021-10-22,519.1,CALL,XINE.SC2201,500.0,0,1,INE.sc2201C500,SC,34.4,ITM_1
1026,2021-10-22,519.1,CALL,XINE.SC2201,540.0,0,1,INE.sc2201C540,SC,15.1,OTM_1
1027,2021-10-22,519.1,CALL,XINE.SC2201,495.0,0,1,INE.sc2201C495,SC,37.85,ITM_2
1028,2021-10-22,519.1,CALL,XINE.SC2201,550.0,0,1,INE.sc2201C550,SC,12.0,OTM_2
1029,2021-10-22,519.1,PUT,XINE.SC2201,530.0,0,1,INE.sc2201P530,SC,28.45,ITM_0
1030,2021-10-22,519.1,PUT,XINE.SC2201,510.0,0,1,INE.sc2201P510,SC,19.4,OTM_0
1031,2021-10-22,519.1,PUT,XINE.SC2201,520.0,0,1,INE.sc2201P520,SC,23.75,ATM_0
1032,2021-10-22,519.1,PUT,XINE.SC2201,540.0,0,1,INE.sc2201P540,SC,35.85,ITM_1
1033,2021-10-22,519.1,PUT,XINE.SC2201,500.0,0,1,INE.sc2201P500,SC,15.0,OTM_1
1034,2021-10-22,519.1,PUT,XINE.SC2201,550.0,0,1,INE.sc2201P550,SC,40.55,ITM_2
1035,2021-10-22,519.1,PUT,XINE.SC2201,495.0,0,1,INE.sc2201P495,SC,12.75,OTM_2
1036,2021-10-25,529.8,CALL,XINE.SC2201,520.0,0,1,INE.sc2201C520,SC,30.3,ITM_0
1037,2021-10-25,529.8,CALL,XINE.SC2201,540.0,0,1,INE.sc2201C540,SC,19.4,OTM_0
1038,2021-10-25,529.8,CALL,XINE.SC2201,530.0,0,1,INE.sc2201C530,SC,23.85,ATM_0
1039,2021-10-25,529.8,CALL,XINE.SC2201,510.0,0,1,INE.sc2201C510,SC,34.8,ITM_1
1040,2021-10-25,529.8,CALL,XINE.SC2201,550.0,0,1,INE.sc2201C550,SC,15.85,OTM_1
1041,2021-10-25,529.8,CALL,XINE.SC2201,500.0,0,1,INE.sc2201C500,SC,40.95,ITM_2
1042,2021-10-25,529.8,CALL,XINE.SC2201,560.0,0,1,INE.sc2201C560,SC,12.75,OTM_2
1043,2021-10-25,529.8,PUT,XINE.SC2201,540.0,0,1,INE.sc2201P540,SC,29.0,ITM_0
1044,2021-10-25,529.8,PUT,XINE.SC2201,520.0,0,1,INE.sc2201P520,SC,18.8,OTM_0
1045,2021-10-25,529.8,PUT,XINE.SC2201,530.0,0,1,INE.sc2201P530,SC,23.5,ATM_0
1046,2021-10-25,529.8,PUT,XINE.SC2201,550.0,0,1,INE.sc2201P550,SC,38.45,ITM_1
1047,2021-10-25,529.8,PUT,XINE.SC2201,510.0,0,1,INE.sc2201P510,SC,13.85,OTM_1
1048,2021-10-25,529.8,PUT,XINE.SC2201,560.0,0,1,INE.sc2201P560,SC,42.45,ITM_2
1049,2021-10-25,529.8,PUT,XINE.SC2201,500.0,0,1,INE.sc2201P500,SC,11.55,OTM_2
1050,2021-10-26,529.5,CALL,XINE.SC2201,520.0,0,1,INE.sc2201C520,SC,28.8,ITM_0
1051,2021-10-26,529.5,CALL,XINE.SC2201,540.0,0,1,INE.sc2201C540,SC,19.1,OTM_0
1052,2021-10-26,529.5,CALL,XINE.SC2201,530.0,0,1,INE.sc2201C530,SC,23.5,ATM_0
1053,2021-10-26,529.5,CALL,XINE.SC2201,510.0,0,1,INE.sc2201C510,SC,33.85,ITM_1
1054,2021-10-26,529.5,CALL,XINE.SC2201,550.0,0,1,INE.sc2201C550,SC,15.5,OTM_1
1055,2021-10-26,529.5,CALL,XINE.SC2201,500.0,0,1,INE.sc2201C500,SC,40.35,ITM_2
1056,2021-10-26,529.5,CALL,XINE.SC2201,560.0,0,1,INE.sc2201C560,SC,12.4,OTM_2
1057,2021-10-26,529.5,PUT,XINE.SC2201,540.0,0,1,INE.sc2201P540,SC,26.35,ITM_0
1058,2021-10-26,529.5,PUT,XINE.SC2201,520.0,0,1,INE.sc2201P520,SC,18.25,OTM_0
1059,2021-10-26,529.5,PUT,XINE.SC2201,530.0,0,1,INE.sc2201P530,SC,23.05,ATM_0
1060,2021-10-26,529.5,PUT,XINE.SC2201,550.0,0,1,INE.sc2201P550,SC,34.6,ITM_1
1061,2021-10-26,529.5,PUT,XINE.SC2201,510.0,0,1,INE.sc2201P510,SC,13.65,OTM_1
1062,2021-10-26,529.5,PUT,XINE.SC2201,560.0,0,1,INE.sc2201P560,SC,39.3,ITM_2
1063,2021-10-26,529.5,PUT,XINE.SC2201,500.0,0,1,INE.sc2201P500,SC,10.35,OTM_2
1064,2021-10-27,527.0,CALL,XINE.SC2201,520.0,0,1,INE.sc2201C520,SC,25.6,ITM_0
1065,2021-10-27,527.0,CALL,XINE.SC2201,540.0,0,1,INE.sc2201C540,SC,16.35,OTM_0
1066,2021-10-27,527.0,CALL,XINE.SC2201,530.0,0,1,INE.sc2201C530,SC,21.65,ATM_0
1067,2021-10-27,527.0,CALL,XINE.SC2201,510.0,0,1,INE.sc2201C510,SC,31.35,ITM_1
1068,2021-10-27,527.0,CALL,XINE.SC2201,550.0,0,1,INE.sc2201C550,SC,12.9,OTM_1
1069,2021-10-27,527.0,CALL,XINE.SC2201,500.0,0,1,INE.sc2201C500,SC,38.05,ITM_2
1070,2021-10-27,527.0,CALL,XINE.SC2201,560.0,0,1,INE.sc2201C560,SC,10.25,OTM_2
1071,2021-10-27,527.0,PUT,XINE.SC2201,540.0,0,1,INE.sc2201P540,SC,29.05,ITM_0
1072,2021-10-27,527.0,PUT,XINE.SC2201,520.0,0,1,INE.sc2201P520,SC,17.95,OTM_0
1073,2021-10-27,527.0,PUT,XINE.SC2201,530.0,0,1,INE.sc2201P530,SC,23.8,ATM_0
1074,2021-10-27,527.0,PUT,XINE.SC2201,550.0,0,1,INE.sc2201P550,SC,33.4,ITM_1
1075,2021-10-27,527.0,PUT,XINE.SC2201,510.0,0,1,INE.sc2201P510,SC,14.7,OTM_1
1076,2021-10-27,527.0,PUT,XINE.SC2201,560.0,0,1,INE.sc2201P560,SC,40.4,ITM_2
1077,2021-10-27,527.0,PUT,XINE.SC2201,500.0,0,1,INE.sc2201P500,SC,11.35,OTM_2
1078,2021-10-28,517.1,CALL,XINE.SC2201,510.0,0,1,INE.sc2201C510,SC,26.25,ITM_0
1079,2021-10-28,517.1,CALL,XINE.SC2201,530.0,0,1,INE.sc2201C530,SC,16.8,OTM_0
1080,2021-10-28,517.1,CALL,XINE.SC2201,520.0,0,1,INE.sc2201C520,SC,21.4,ATM_0
1081,2021-10-28,517.1,CALL,XINE.SC2201,500.0,0,1,INE.sc2201C500,SC,29.35,ITM_1
1082,2021-10-28,517.1,CALL,XINE.SC2201,540.0,0,1,INE.sc2201C540,SC,13.15,OTM_1
1083,2021-10-28,517.1,CALL,XINE.SC2201,495.0,0,1,INE.sc2201C495,SC,29.2,ITM_2
1084,2021-10-28,517.1,CALL,XINE.SC2201,550.0,0,1,INE.sc2201C550,SC,10.05,OTM_2
1085,2021-10-28,517.1,PUT,XINE.SC2201,530.0,0,1,INE.sc2201P530,SC,28.65,ITM_0
1086,2021-10-28,517.1,PUT,XINE.SC2201,510.0,0,1,INE.sc2201P510,SC,20.2,OTM_0
1087,2021-10-28,517.1,PUT,XINE.SC2201,520.0,0,1,INE.sc2201P520,SC,24.7,ATM_0
1088,2021-10-28,517.1,PUT,XINE.SC2201,540.0,0,1,INE.sc2201P540,SC,35.15,ITM_1
1089,2021-10-28,517.1,PUT,XINE.SC2201,500.0,0,1,INE.sc2201P500,SC,16.1,OTM_1
1090,2021-10-28,517.1,PUT,XINE.SC2201,550.0,0,1,INE.sc2201P550,SC,49.9,ITM_2
1091,2021-10-28,517.1,PUT,XINE.SC2201,495.0,0,1,INE.sc2201P495,SC,14.1,OTM_2
1092,2021-10-29,524.2,CALL,XINE.SC2201,510.0,0,1,INE.sc2201C510,SC,30.75,ITM_0
1093,2021-10-29,524.2,CALL,XINE.SC2201,530.0,0,1,INE.sc2201C530,SC,19.75,OTM_0
1094,2021-10-29,524.2,CALL,XINE.SC2201,520.0,0,1,INE.sc2201C520,SC,24.5,ATM_0
1095,2021-10-29,524.2,CALL,XINE.SC2201,500.0,0,1,INE.sc2201C500,SC,35.95,ITM_1
1096,2021-10-29,524.2,CALL,XINE.SC2201,540.0,0,1,INE.sc2201C540,SC,15.65,OTM_1
1097,2021-10-29,524.2,CALL,XINE.SC2201,495.0,0,1,INE.sc2201C495,SC,36.85,ITM_2
1098,2021-10-29,524.2,CALL,XINE.SC2201,550.0,0,1,INE.sc2201C550,SC,12.45,OTM_2
1099,2021-10-29,524.2,PUT,XINE.SC2201,530.0,0,1,INE.sc2201P530,SC,26.6,ITM_0
1100,2021-10-29,524.2,PUT,XINE.SC2201,510.0,0,1,INE.sc2201P510,SC,17.95,OTM_0
1101,2021-10-29,524.2,PUT,XINE.SC2201,520.0,0,1,INE.sc2201P520,SC,21.2,ATM_0
1102,2021-10-29,524.2,PUT,XINE.SC2201,540.0,0,1,INE.sc2201P540,SC,33.5,ITM_1
1103,2021-10-29,524.2,PUT,XINE.SC2201,500.0,0,1,INE.sc2201P500,SC,14.3,OTM_1
1104,2021-10-29,524.2,PUT,XINE.SC2201,550.0,0,1,INE.sc2201P550,SC,40.5,ITM_2
1105,2021-10-29,524.2,PUT,XINE.SC2201,495.0,0,1,INE.sc2201P495,SC,12.6,OTM_2
1106,2021-11-01,519.7,CALL,XINE.SC2201,510.0,0,1,INE.sc2201C510,SC,28.7,ITM_0
1107,2021-11-01,519.7,CALL,XINE.SC2201,530.0,0,1,INE.sc2201C530,SC,18.1,OTM_0
1108,2021-11-01,519.7,CALL,XINE.SC2201,520.0,0,1,INE.sc2201C520,SC,23.0,ATM_0
