,quote_date,underlying_price,option_type,underlying_symbol,strike,underlying_main_sign,underlying_sub_sign,option_symbol,Product,bid,level_type
3151,2021-12-08,370.58,CALL,XSGE.AU2206,376.0,0,1,SHFE.au2206C376,AU,12.28,OTM_0
3152,2021-12-08,370.58,CALL,XSGE.AU2206,372.0,0,1,SHFE.au2206C372,AU,13.98,ATM_0
3153,2021-12-08,370.58,CALL,XSGE.AU2206,364.0,0,1,SHFE.au2206C364,AU,18.0,ITM_1
3154,2021-12-08,370.58,CALL,XSGE.AU2206,380.0,0,1,SHFE.au2206C380,AU,10.76,OTM_1
3155,2021-12-08,370.58,CALL,XSGE.AU2206,360.0,0,1,SHFE.au2206C360,AU,20.36,ITM_2
3156,2021-12-08,370.58,CALL,XSGE.AU2206,384.0,0,1,SHFE.au2206C384,AU,9.32,OTM_2
3157,2021-12-08,370.58,PUT,XSGE.AU2206,376.0,0,1,SHFE.au2206P376,AU,18.0,ITM_0
3158,2021-12-08,370.58,PUT,XSGE.AU2206,368.0,0,1,SHFE.au2206P368,AU,13.78,OTM_0
3159,2021-12-08,370.58,PUT,XSGE.AU2206,372.0,0,1,SHFE.au2206P372,AU,15.02,ATM_0
3160,2021-12-08,370.58,PUT,XSGE.AU2206,380.0,0,1,SHFE.au2206P380,AU,19.54,ITM_1
3161,2021-12-08,370.58,PUT,XSGE.AU2206,364.0,0,1,SHFE.au2206P364,AU,11.08,OTM_1
3162,2021-12-08,370.58,PUT,XSGE.AU2206,384.0,0,1,SHFE.au2206P384,AU,24.16,ITM_2
3163,2021-12-08,370.58,PUT,XSGE.AU2206,360.0,0,1,SHFE.au2206P360,AU,9.48,OTM_2
3164,2021-12-09,369.0,CALL,XSGE.AU2206,364.0,0,1,SHFE.au2206C364,AU,16.9,ITM_0
3165,2021-12-09,369.0,CALL,XSGE.AU2206,372.0,0,1,SHFE.au2206C372,AU,13.14,OTM_0
3166,2021-12-09,369.0,CALL,XSGE.AU2206,368.0,0,1,SHFE.au2206C368,AU,14.9,ATM_0
3167,2021-12-09,369.0,CALL,XSGE.AU2206,360.0,0,1,SHFE.au2206C360,AU,19.14,ITM_1
3168,2021-12-09,369.0,CALL,XSGE.AU2206,376.0,0,1,SHFE.au2206C376,AU,11.38,OTM_1
3169,2021-12-09,369.0,CALL,XSGE.AU2206,356.0,0,1,SHFE.au2206C356,AU,21.34,ITM_2
3170,2021-12-09,369.0,CALL,XSGE.AU2206,380.0,0,1,SHFE.au2206C380,AU,9.94,OTM_2
3171,2021-12-09,369.0,PUT,XSGE.AU2206,372.0,0,1,SHFE.au2206P372,AU,15.92,ITM_0
3172,2021-12-09,369.0,PUT,XSGE.AU2206,364.0,0,1,SHFE.au2206P364,AU,11.9,OTM_0
3173,2021-12-09,369.0,PUT,XSGE.AU2206,368.0,0,1,SHFE.au2206P368,AU,13.86,ATM_0
3174,2021-12-09,369.0,PUT,XSGE.AU2206,376.0,0,1,SHFE.au2206P376,AU,17.92,ITM_1
3175,2021-12-09,369.0,PUT,XSGE.AU2206,360.0,0,1,SHFE.au2206P360,AU,10.16,OTM_1
3176,2021-12-09,369.0,PUT,XSGE.AU2206,380.0,0,1,SHFE.au2206P380,AU,20.52,ITM_2
3177,2021-12-09,369.0,PUT,XSGE.AU2206,356.0,0,1,SHFE.au2206P356,AU,8.72,OTM_2
3178,2021-12-10,367.92,CALL,XSGE.AU2206,364.0,0,1,SHFE.au2206C364,AU,17.06,ITM_0
3179,2021-12-10,367.92,CALL,XSGE.AU2206,372.0,0,1,SHFE.au2206C372,AU,13.14,OTM_0
3180,2021-12-10,367.92,CALL,XSGE.AU2206,368.0,0,1,SHFE.au2206C368,AU,14.18,ATM_0
3181,2021-12-10,367.92,CALL,XSGE.AU2206,360.0,0,1,SHFE.au2206C360,AU,18.32,ITM_1
3182,2021-12-10,367.92,CALL,XSGE.AU2206,376.0,0,1,SHFE.au2206C376,AU,11.4,OTM_1
3183,2021-12-10,367.92,CALL,XSGE.AU2206,356.0,0,1,SHFE.au2206C356,AU,22.1,ITM_2
3184,2021-12-10,367.92,CALL,XSGE.AU2206,380.0,0,1,SHFE.au2206C380,AU,9.34,OTM_2
3185,2021-12-10,367.92,PUT,XSGE.AU2206,372.0,0,1,SHFE.au2206P372,AU,16.66,ITM_0
3186,2021-12-10,367.92,PUT,XSGE.AU2206,364.0,0,1,SHFE.au2206P364,AU,11.78,OTM_0
3187,2021-12-10,367.92,PUT,XSGE.AU2206,368.0,0,1,SHFE.au2206P368,AU,14.42,ATM_0
3188,2021-12-10,367.92,PUT,XSGE.AU2206,376.0,0,1,SHFE.au2206P376,AU,18.58,ITM_1
3189,2021-12-10,367.92,PUT,XSGE.AU2206,360.0,0,1,SHFE.au2206P360,AU,10.4,OTM_1
3190,2021-12-10,367.92,PUT,XSGE.AU2206,380.0,0,1,SHFE.au2206P380,AU,20.42,ITM_2
3191,2021-12-10,367.92,PUT,XSGE.AU2206,356.0,0,1,SHFE.au2206P356,AU,8.84,OTM_2
3192,2021-12-13,370.28,CALL,XSGE.AU2206,368.0,0,1,SHFE.au2206C368,AU,14.72,ITM_0
3193,2021-12-13,370.28,CALL,XSGE.AU2206,376.0,0,1,SHFE.au2206C376,AU,11.9,OTM_0
3194,2021-12-13,370.28,CALL,XSGE.AU2206,372.0,0,1,SHFE.au2206C372,AU,13.56,ATM_0
3195,2021-12-13,370.28,CALL,XSGE.AU2206,364.0,0,1,SHFE.au2206C364,AU,17.4,ITM_1
3196,2021-12-13,370.28,CALL,XSGE.AU2206,380.0,0,1,SHFE.au2206C380,AU,10.2,OTM_1
3197,2021-12-13,370.28,CALL,XSGE.AU2206,360.0,0,1,SHFE.au2206C360,AU,19.62,ITM_2
3198,2021-12-13,370.28,CALL,XSGE.AU2206,384.0,0,1,SHFE.au2206C384,AU,9.12,OTM_2
3199,2021-12-13,370.28,PUT,XSGE.AU2206,376.0,0,1,SHFE.au2206P376,AU,16.14,ITM_0
3200,2021-12-13,370.28,PUT,XSGE.AU2206,368.0,0,1,SHFE.au2206P368,AU,13.12,OTM_0
3201,2021-12-13,370.28,PUT,XSGE.AU2206,372.0,0,1,SHFE.au2206P372,AU,14.88,ATM_0
3202,2021-12-13,370.28,PUT,XSGE.AU2206,380.0,0,1,SHFE.au2206P380,AU,19.4,ITM_1
3203,2021-12-13,370.28,PUT,XSGE.AU2206,364.0,0,1,SHFE.au2206P364,AU,11.3,OTM_1
3204,2021-12-13,370.28,PUT,XSGE.AU2206,384.0,0,1,SHFE.au2206P384,AU,21.84,ITM_2
3205,2021-12-13,370.28,PUT,XSGE.AU2206,360.0,0,1,SHFE.au2206P360,AU,9.7,OTM_2
3206,2021-12-14,370.58,CALL,XSGE.AU2206,364.0,0,1,SHFE.au2206C364,AU,17.32,ITM_0
3207,2021-12-14,370.58,CALL,XSGE.AU2206,372.0,0,1,SHFE.au2206C372,AU,13.32,OTM_0
3208,2021-12-14,370.58,CALL,XSGE.AU2206,368.0,0,1,SHFE.au2206C368,AU,15.66,ATM_0
3209,2021-12-14,370.58,CALL,XSGE.AU2206,360.0,0,1,SHFE.au2206C360,AU,19.6,ITM_1
3210,2021-12-14,370.58,CALL,XSGE.AU2206,376.0,0,1,SHFE.au2206C376,AU,11.82,OTM_1
3211,2021-12-14,370.58,CALL,XSGE.AU2206,356.0,0,1,SHFE.au2206C356,AU,23.16,ITM_2
3212,2021-12-14,370.58,CALL,XSGE.AU2206,380.0,0,1,SHFE.au2206C380,AU,10.32,OTM_2
3213,2021-12-14,370.58,PUT,XSGE.AU2206,372.0,0,1,SHFE.au2206P372,AU,16.68,ITM_0
3214,2021-12-14,370.58,PUT,XSGE.AU2206,364.0,0,1,SHFE.au2206P364,AU,12.0,OTM_0
3215,2021-12-14,370.58,PUT,XSGE.AU2206,368.0,0,1,SHFE.au2206P368,AU,12.9,ATM_0
3216,2021-12-14,370.58,PUT,XSGE.AU2206,376.0,0,1,SHFE.au2206P376,AU,17.68,ITM_1
3217,2021-12-14,370.58,PUT,XSGE.AU2206,360.0,0,1,SHFE.au2206P360,AU,9.88,OTM_1
3218,2021-12-14,370.58,PUT,XSGE.AU2206,380.0,0,1,SHFE.au2206P380,AU,19.68,ITM_2
3219,2021-12-14,370.58,PUT,XSGE.AU2206,356.0,0,1,SHFE.au2206P356,AU,8.22,OTM_2
3220,2021-12-15,366.54,CALL,XSGE.AU2206,364.0,0,1,SHFE.au2206C364,AU,16.14,ITM_0
3221,2021-12-15,366.54,CALL,XSGE.AU2206,372.0,0,1,SHFE.au2206C372,AU,12.36,OTM_0
3222,2021-12-15,366.54,CALL,XSGE.AU2206,368.0,0,1,SHFE.au2206C368,AU,14.1,ATM_0
3223,2021-12-15,366.54,CALL,XSGE.AU2206,360.0,0,1,SHFE.au2206C360,AU,18.2,ITM_1
3224,2021-12-15,366.54,CALL,XSGE.AU2206,376.0,0,1,SHFE.au2206C376,AU,10.68,OTM_1
3225,2021-12-15,366.54,CALL,XSGE.AU2206,356.0,0,1,SHFE.au2206C356,AU,20.84,ITM_2
3226,2021-12-15,366.54,CALL,XSGE.AU2206,380.0,0,1,SHFE.au2206C380,AU,9.26,OTM_2
3227,2021-12-15,366.54,PUT,XSGE.AU2206,372.0,0,1,SHFE.au2206P372,AU,17.36,ITM_0
3228,2021-12-15,366.54,PUT,XSGE.AU2206,364.0,0,1,SHFE.au2206P364,AU,13.24,OTM_0
3229,2021-12-15,366.54,PUT,XSGE.AU2206,368.0,0,1,SHFE.au2206P368,AU,15.3,ATM_0
3230,2021-12-15,366.54,PUT,XSGE.AU2206,376.0,0,1,SHFE.au2206P376,AU,17.82,ITM_1
3231,2021-12-15,366.54,PUT,XSGE.AU2206,360.0,0,1,SHFE.au2206P360,AU,11.56,OTM_1
3232,2021-12-15,366.54,PUT,XSGE.AU2206,380.0,0,1,SHFE.au2206P380,AU,22.24,ITM_2
3233,2021-12-15,366.54,PUT,XSGE.AU2206,356.0,0,1,SHFE.au2206P356,AU,10.02,OTM_2
3234,2021-12-16,370.06,CALL,XSGE.AU2206,364.0,0,1,SHFE.au2206C364,AU,17.4,ITM_0
3235,2021-12-16,370.06,CALL,XSGE.AU2206,372.0,0,1,SHFE.au2206C372,AU,13.36,OTM_0
3236,2021-12-16,370.06,CALL,XSGE.AU2206,368.0,0,1,SHFE.au2206C368,AU,15.3,ATM_0
3237,2021-12-16,370.06,CALL,XSGE.AU2206,360.0,0,1,SHFE.au2206C360,AU,19.56,ITM_1
3238,2021-12-16,370.06,CALL,XSGE.AU2206,376.0,0,1,SHFE.au2206C376,AU,11.56,OTM_1
3239,2021-12-16,370.06,CALL,XSGE.AU2206,356.0,0,1,SHFE.au2206C356,AU,22.04,ITM_2
3240,2021-12-16,370.06,CALL,XSGE.AU2206,380.0,0,1,SHFE.au2206C380,AU,10.04,OTM_2
3241,2021-12-16,370.06,PUT,XSGE.AU2206,372.0,0,1,SHFE.au2206P372,AU,15.4,ITM_0
3242,2021-12-16,370.06,PUT,XSGE.AU2206,364.0,0,1,SHFE.au2206P364,AU,11.52,OTM_0
3243,2021-12-16,370.06,PUT,XSGE.AU2206,368.0,0,1,SHFE.au2206P368,AU,13.4,ATM_0
3244,2021-12-16,370.06,PUT,XSGE.AU2206,376.0,0,1,SHFE.au2206P376,AU,17.86,ITM_1
3245,2021-12-16,370.06,PUT,XSGE.AU2206,360.0,0,1,SHFE.au2206P360,AU,9.78,OTM_1
3246,2021-12-16,370.06,PUT,XSGE.AU2206,380.0,0,1,SHFE.au2206P380,AU,20.04,ITM_2
3247,2021-12-16,370.06,PUT,XSGE.AU2206,356.0,0,1,SHFE.au2206P356,AU,8.36,OTM_2
3248,2021-12-17,374.7,CALL,XSGE.AU2206,372.0,0,1,SHFE.au2206C372,AU,15.5,ITM_0
3249,2021-12-17,374.7,CALL,XSGE.AU2206,380.0,0,1,SHFE.au2206C380,AU,11.94,OTM_0
3250,2021-12-17,374.7,CALL,XSGE.AU2206,376.0,0,1,SHFE.au2206C376,AU,13.64,ATM_0
3251,2021-12-17,374.7,CALL,XSGE.AU2206,368.0,0,1,SHFE.au2206C368,AU,17.84,ITM_1
3252,2021-12-17,374.7,CALL,XSGE.AU2206,384.0,0,1,SHFE.au2206C384,AU,10.56,OTM_1
3253,2021-12-17,374.7,CALL,XSGE.AU2206,364.0,0,1,SHFE.au2206C364,AU,19.9,ITM_2
3254,2021-12-17,374.7,CALL,XSGE.AU2206,388.0,0,1,SHFE.au2206C388,AU,9.22,OTM_2
3255,2021-12-17,374.7,PUT,XSGE.AU2206,380.0,0,1,SHFE.au2206P380,AU,17.54,ITM_0
3256,2021-12-17,374.7,PUT,XSGE.AU2206,372.0,0,1,SHFE.au2206P372,AU,13.4,OTM_0
3257,2021-12-17,374.7,PUT,XSGE.AU2206,376.0,0,1,SHFE.au2206P376,AU,15.36,ATM_0
3258,2021-12-17,374.7,PUT,XSGE.AU2206,384.0,0,1,SHFE.au2206P384,AU,19.9,ITM_1
3259,2021-12-17,374.7,PUT,XSGE.AU2206,368.0,0,1,SHFE.au2206P368,AU,11.36,OTM_1
3260,2021-12-17,374.7,PUT,XSGE.AU2206,388.0,0,1,SHFE.au2206P388,AU,22.74,ITM_2
3261,2021-12-17,374.7,PUT,XSGE.AU2206,364.0,0,1,SHFE.au2206P364,AU,9.7,OTM_2
3262,2021-12-20,374.2,CALL,XSGE.AU2206,372.0,0,1,SHFE.au2206C372,AU,15.8,ITM_0
3263,2021-12-20,374.2,CALL,XSGE.AU2206,380.0,0,1,SHFE.au2206C380,AU,12.1,OTM_0
3264,2021-12-20,374.2,CALL,XSGE.AU2206,376.0,0,1,SHFE.au2206C376,AU,13.82,ATM_0
3265,2021-12-20,374.2,CALL,XSGE.AU2206,368.0,0,1,SHFE.au2206C368,AU,17.84,ITM_1
3266,2021-12-20,374.2,CALL,XSGE.AU2206,384.0,0,1,SHFE.au2206C384,AU,10.24,OTM_1
3267,2021-12-20,374.2,CALL,XSGE.AU2206,364.0,0,1,SHFE.au2206C364,AU,20.18,ITM_2
3268,2021-12-20,374.2,CALL,XSGE.AU2206,388.0,0,1,SHFE.au2206C388,AU,9.16,OTM_2
3269,2021-12-20,374.2,PUT,XSGE.AU2206,380.0,0,1,SHFE.au2206P380,AU,17.46,ITM_0
3270,2021-12-20,374.2,PUT,XSGE.AU2206,372.0,0,1,SHFE.au2206P372,AU,13.48,OTM_0
3271,2021-12-20,374.2,PUT,XSGE.AU2206,376.0,0,1,SHFE.au2206P376,AU,15.68,ATM_0
3272,2021-12-20,374.2,PUT,XSGE.AU2206,384.0,0,1,SHFE.au2206P384,AU,19.42,ITM_1
3273,2021-12-20,374.2,PUT,XSGE.AU2206,368.0,0,1,SHFE.au2206P368,AU,12.02,OTM_1
3274,2021-12-20,374.2,PUT,XSGE.AU2206,388.0,0,1,SHFE.au2206P388,AU,23.32,ITM_2
3275,2021-12-20,374.2,PUT,XSGE.AU2206,364.0,0,1,SHFE.au2206P364,AU,10.18,OTM_2
3276,2021-12-21,371.64,CALL,XSGE.AU2206,368.0,0,1,SHFE.au2206C368,AU,15.94,ITM_0
3277,2021-12-21,371.64,CALL,XSGE.AU2206,376.0,0,1,SHFE.au2206C376,AU,12.26,OTM_0
3278,2021-12-21,371.64,CALL,XSGE.AU2206,372.0,0,1,SHFE.au2206C372,AU,14.08,ATM_0
3279,2021-12-21,371.64,CALL,XSGE.AU2206,364.0,0,1,SHFE.au2206C364,AU,18.16,ITM_1
3280,2021-12-21,371.64,CALL,XSGE.AU2206,380.0,0,1,SHFE.au2206C380,AU,10.6,OTM_1
3281,2021-12-21,371.64,CALL,XSGE.AU2206,360.0,0,1,SHFE.au2206C360,AU,20.68,ITM_2
3282,2021-12-21,371.64,CALL,XSGE.AU2206,384.0,0,1,SHFE.au2206C384,AU,9.22,OTM_2
3283,2021-12-21,371.64,PUT,XSGE.AU2206,376.0,0,1,SHFE.au2206P376,AU,16.36,ITM_0
3284,2021-12-21,371.64,PUT,XSGE.AU2206,368.0,0,1,SHFE.au2206P368,AU,12.5,OTM_0
3285,2021-12-21,371.64,PUT,XSGE.AU2206,372.0,0,1,SHFE.au2206P372,AU,14.28,ATM_0
3286,2021-12-21,371.64,PUT,XSGE.AU2206,380.0,0,1,SHFE.au2206P380,AU,18.68,ITM_1
3287,2021-12-21,371.64,PUT,XSGE.AU2206,364.0,0,1,SHFE.au2206P364,AU,10.54,OTM_1
3288,2021-12-21,371.64,PUT,XSGE.AU2206,384.0,0,1,SHFE.au2206P384,AU,21.5,ITM_2
3289,2021-12-21,371.64,PUT,XSGE.AU2206,360.0,0,1,SHFE.au2206P360,AU,9.0,OTM_2
3290,2021-12-22,370.78,CALL,XSGE.AU2206,368.0,0,1,SHFE.au2206C368,AU,15.32,ITM_0
3291,2021-12-22,370.78,CALL,XSGE.AU2206,376.0,0,1,SHFE.au2206C376,AU,11.58,OTM_0
3292,2021-12-22,370.78,CALL,XSGE.AU2206,372.0,0,1,SHFE.au2206C372,AU,13.4,ATM_0
3293,2021-12-22,370.78,CALL,XSGE.AU2206,364.0,0,1,SHFE.au2206C364,AU,17.5,ITM_1
3294,2021-12-22,370.78,CALL,XSGE.AU2206,380.0,0,1,SHFE.au2206C380,AU,10.12,OTM_1
3295,2021-12-22,370.78,CALL,XSGE.AU2206,360.0,0,1,SHFE.au2206C360,AU,19.84,ITM_2
3296,2021-12-22,370.78,CALL,XSGE.AU2206,384.0,0,1,SHFE.au2206C384,AU,8.8,OTM_2
3297,2021-12-22,370.78,PUT,XSGE.AU2206,376.0,0,1,SHFE.au2206P376,AU,17.92,ITM_0
3298,2021-12-22,370.78,PUT,XSGE.AU2206,368.0,0,1,SHFE.au2206P368,AU,12.52,OTM_0
3299,2021-12-22,370.78,PUT,XSGE.AU2206,372.0,0,1,SHFE.au2206P372,AU,14.54,ATM_0
3300,2021-12-22,370.78,PUT,XSGE.AU2206,380.0,0,1,SHFE.au2206P380,AU,18.4,ITM_1
3301,2021-12-22,370.78,PUT,XSGE.AU2206,364.0,0,1,SHFE.au2206P364,AU,10.78,OTM_1
3302,2021-12-22,370.78,PUT,XSGE.AU2206,384.0,0,1,SHFE.au2206P384,AU,21.64,ITM_2
3303,2021-12-22,370.78,PUT,XSGE.AU2206,360.0,0,1,SHFE.au2206P360,AU,9.2,OTM_2
3304,2021-12-23,374.6,CALL,XSGE.AU2206,372.0,0,1,SHFE.au2206C372,AU,15.5,ITM_0
3305,2021-12-23,374.6,CALL,XSGE.AU2206,380.0,0,1,SHFE.au2206C380,AU,11.86,OTM_0
3306,2021-12-23,374.6,CALL,XSGE.AU2206,376.0,0,1,SHFE.au2206C376,AU,13.62,ATM_0
3307,2021-12-23,374.6,CALL,XSGE.AU2206,368.0,0,1,SHFE.au2206C368,AU,17.44,ITM_1
3308,2021-12-23,374.6,CALL,XSGE.AU2206,384.0,0,1,SHFE.au2206C384,AU,10.32,OTM_1
3309,2021-12-23,374.6,CALL,XSGE.AU2206,364.0,0,1,SHFE.au2206C364,AU,19.78,ITM_2
3310,2021-12-23,374.6,CALL,XSGE.AU2206,388.0,0,1,SHFE.au2206C388,AU,8.98,OTM_2
3311,2021-12-23,374.6,PUT,XSGE.AU2206,380.0,0,1,SHFE.au2206P380,AU,17.46,ITM_0
3312,2021-12-23,374.6,PUT,XSGE.AU2206,372.0,0,1,SHFE.au2206P372,AU,13.1,OTM_0
3313,2021-12-23,374.6,PUT,XSGE.AU2206,376.0,0,1,SHFE.au2206P376,AU,14.84,ATM_0
3314,2021-12-23,374.6,PUT,XSGE.AU2206,384.0,0,1,SHFE.au2206P384,AU,19.76,ITM_1
3315,2021-12-23,374.6,PUT,XSGE.AU2206,368.0,0,1,SHFE.au2206P368,AU,11.26,OTM_1
3316,2021-12-23,374.6,PUT,XSGE.AU2206,388.0,0,1,SHFE.au2206P388,AU,22.4,ITM_2
3317,2021-12-23,374.6,PUT,XSGE.AU2206,364.0,0,1,SHFE.au2206P364,AU,9.7,OTM_2
3318,2021-12-24,375.3,CALL,XSGE.AU2206,372.0,0,1,SHFE.au2206C372,AU,15.64,ITM_0
3319,2021-12-24,375.3,CALL,XSGE.AU2206,380.0,0,1,SHFE.au2206C380,AU,11.84,OTM_0
3320,2021-12-24,375.3,CALL,XSGE.AU2206,376.0,0,1,SHFE.au2206C376,AU,13.8,ATM_0
3321,2021-12-24,375.3,CALL,XSGE.AU2206,368.0,0,1,SHFE.au2206C368,AU,17.78,ITM_1
3322,2021-12-24,375.3,CALL,XSGE.AU2206,384.0,0,1,SHFE.au2206C384,AU,10.6,OTM_1
3323,2021-12-24,375.3,CALL,XSGE.AU2206,364.0,0,1,SHFE.au2206C364,AU,20.32,ITM_2
3324,2021-12-24,375.3,CALL,XSGE.AU2206,388.0,0,1,SHFE.au2206C388,AU,8.96,OTM_2
3325,2021-12-24,375.3,PUT,XSGE.AU2206,380.0,0,1,SHFE.au2206P380,AU,16.48,ITM_0
3326,2021-12-24,375.3,PUT,XSGE.AU2206,372.0,0,1,SHFE.au2206P372,AU,12.44,OTM_0
3327,2021-12-24,375.3,PUT,XSGE.AU2206,376.0,0,1,SHFE.au2206P376,AU,14.42,ATM_0
3328,2021-12-24,375.3,PUT,XSGE.AU2206,384.0,0,1,SHFE.au2206P384,AU,18.96,ITM_1
3329,2021-12-24,375.3,PUT,XSGE.AU2206,368.0,0,1,SHFE.au2206P368,AU,10.66,OTM_1
3330,2021-12-24,375.3,PUT,XSGE.AU2206,388.0,0,1,SHFE.au2206P388,AU,21.52,ITM_2
3331,2021-12-24,375.3,PUT,XSGE.AU2206,364.0,0,1,SHFE.au2206P364,AU,9.0,OTM_2
3332,2021-12-27,374.92,CALL,XSGE.AU2206,372.0,0,1,SHFE.au2206C372,AU,16.22,ITM_0
3333,2021-12-27,374.92,CALL,XSGE.AU2206,380.0,0,1,SHFE.au2206C380,AU,11.82,OTM_0
3334,2021-12-27,374.92,CALL,XSGE.AU2206,376.0,0,1,SHFE.au2206C376,AU,13.24,ATM_0
3335,2021-12-27,374.92,CALL,XSGE.AU2206,368.0,0,1,SHFE.au2206C368,AU,17.6,ITM_1
3336,2021-12-27,374.92,CALL,XSGE.AU2206,384.0,0,1,SHFE.au2206C384,AU,10.26,OTM_1
3337,2021-12-27,374.92,CALL,XSGE.AU2206,364.0,0,1,SHFE.au2206C364,AU,20.66,ITM_2
3338,2021-12-27,374.92,CALL,XSGE.AU2206,388.0,0,1,SHFE.au2206C388,AU,8.9,OTM_2
3339,2021-12-27,374.92,PUT,XSGE.AU2206,380.0,0,1,SHFE.au2206P380,AU,16.46,ITM_0
3340,2021-12-27,374.92,PUT,XSGE.AU2206,372.0,0,1,SHFE.au2206P372,AU,13.16,OTM_0
3341,2021-12-27,374.92,PUT,XSGE.AU2206,376.0,0,1,SHFE.au2206P376,AU,14.24,ATM_0
3342,2021-12-27,374.92,PUT,XSGE.AU2206,384.0,0,1,SHFE.au2206P384,AU,18.98,ITM_1
3343,2021-12-27,374.92,PUT,XSGE.AU2206,368.0,0,1,SHFE.au2206P368,AU,11.32,OTM_1
3344,2021-12-27,374.92,PUT,XSGE.AU2206,388.0,0,1,SHFE.au2206P388,AU,21.36,ITM_2
3345,2021-12-27,374.92,PUT,XSGE.AU2206,364.0,0,1,SHFE.au2206P364,AU,8.96,OTM_2
3346,2021-12-28,376.04,CALL,XSGE.AU2206,372.0,0,1,SHFE.au2206C372,AU,15.58,ITM_0
3347,2021-12-28,376.04,CALL,XSGE.AU2206,380.0,0,1,SHFE.au2206C380,AU,11.88,OTM_0
3348,2021-12-28,376.04,CALL,XSGE.AU2206,376.0,0,1,SHFE.au2206C376,AU,13.74,ATM_0
3349,2021-12-28,376.04,CALL,XSGE.AU2206,368.0,0,1,SHFE.au2206C368,AU,17.7,ITM_1
3350,2021-12-28,376.04,CALL,XSGE.AU2206,384.0,0,1,SHFE.au2206C384,AU,10.16,OTM_1
3351,2021-12-28,376.04,CALL,XSGE.AU2206,364.0,0,1,SHFE.au2206C364,AU,20.12,ITM_2
3352,2021-12-28,376.04,CALL,XSGE.AU2206,388.0,0,1,SHFE.au2206C388,AU,8.82,OTM_2
3353,2021-12-28,376.04,PUT,XSGE.AU2206,380.0,0,1,SHFE.au2206P380,AU,15.96,ITM_0
3354,2021-12-28,376.04,PUT,XSGE.AU2206,372.0,0,1,SHFE.au2206P372,AU,11.78,OTM_0
3355,2021-12-28,376.04,PUT,XSGE.AU2206,376.0,0,1,SHFE.au2206P376,AU,13.76,ATM_0
3356,2021-12-28,376.04,PUT,XSGE.AU2206,384.0,0,1,SHFE.au2206P384,AU,18.18,ITM_1
3357,2021-12-28,376.04,PUT,XSGE.AU2206,368.0,0,1,SHFE.au2206P368,AU,10.04,OTM_1
3358,2021-12-28,376.04,PUT,XSGE.AU2206,388.0,0,1,SHFE.au2206P388,AU,20.9,ITM_2
3359,2021-12-28,376.04,PUT,XSGE.AU2206,364.0,0,1,SHFE.au2206P364,AU,8.46,OTM_2
3360,2021-12-29,372.58,CALL,XSGE.AU2202,368.0,0,1,SHFE.au2202C368,AU,7.98,ITM_0
3361,2021-12-29,372.58,CALL,XSGE.AU2202,376.0,0,1,SHFE.au2202C376,AU,3.96,OTM_0
3362,2021-12-29,372.58,CALL,XSGE.AU2202,372.0,0,1,SHFE.au2202C372,AU,5.7,ATM_0
3363,2021-12-29,372.58,CALL,XSGE.AU2202,364.0,0,1,SHFE.au2202C364,AU,10.8,ITM_1
3364,2021-12-29,372.58,CALL,XSGE.AU2202,380.0,0,1,SHFE.au2202C380,AU,2.72,OTM_1
3365,2021-12-29,372.58,CALL,XSGE.AU2202,360.0,0,1,SHFE.au2202C360,AU,13.7,ITM_2
3366,2021-12-29,372.58,CALL,XSGE.AU2202,384.0,0,1,SHFE.au2202C384,AU,1.82,OTM_2
3367,2021-12-29,372.58,PUT,XSGE.AU2202,376.0,0,1,SHFE.au2202P376,AU,7.18,ITM_0
3368,2021-12-29,372.58,PUT,XSGE.AU2202,368.0,0,1,SHFE.au2202P368,AU,3.32,OTM_0
3369,2021-12-29,372.58,PUT,XSGE.AU2202,372.0,0,1,SHFE.au2202P372,AU,5.04,ATM_0
3370,2021-12-29,372.58,PUT,XSGE.AU2202,380.0,0,1,SHFE.au2202P380,AU,10.0,ITM_1
3371,2021-12-29,372.58,PUT,XSGE.AU2202,364.0,0,1,SHFE.au2202P364,AU,2.08,OTM_1
3372,2021-12-29,372.58,PUT,XSGE.AU2202,384.0,0,1,SHFE.au2202P384,AU,12.94,ITM_2
3373,2021-12-29,372.58,PUT,XSGE.AU2202,360.0,0,1,SHFE.au2202P360,AU,1.32,OTM_2
3374,2021-12-30,370.8,CALL,XSGE.AU2202,368.0,0,1,SHFE.au2202C368,AU,6.76,ITM_0
3375,2021-12-30,370.8,CALL,XSGE.AU2202,376.0,0,1,SHFE.au2202C376,AU,3.24,OTM_0
3376,2021-12-30,370.8,CALL,XSGE.AU2202,372.0,0,1,SHFE.au2202C372,AU,4.84,ATM_0
3377,2021-12-30,370.8,CALL,XSGE.AU2202,364.0,0,1,SHFE.au2202C364,AU,9.26,ITM_1
3378,2021-12-30,370.8,CALL,XSGE.AU2202,380.0,0,1,SHFE.au2202C380,AU,2.28,OTM_1
3379,2021-12-30,370.8,CALL,XSGE.AU2202,360.0,0,1,SHFE.au2202C360,AU,12.3,ITM_2
3380,2021-12-30,370.8,CALL,XSGE.AU2202,384.0,0,1,SHFE.au2202C384,AU,1.58,OTM_2
3381,2021-12-30,370.8,PUT,XSGE.AU2202,376.0,0,1,SHFE.au2202P376,AU,8.36,ITM_0
3382,2021-12-30,370.8,PUT,XSGE.AU2202,368.0,0,1,SHFE.au2202P368,AU,3.98,OTM_0
