,quote_date,underlying_price,option_type,underlying_symbol,strike,underlying_main_sign,underlying_sub_sign,option_symbol,Product,bid,level_type
1197,2021-05-17,22380.0,PUT,XSGE.ZN2106,22600.0,1,0,SHFE.zn2106P22600.option,ZN,451.0,ITM_0
1198,2021-05-17,22380.0,PUT,XSGE.ZN2106,22200.0,1,0,SHFE.zn2106P22200.option,ZN,246.0,OTM_0
1199,2021-05-17,22380.0,PUT,XSGE.ZN2106,22400.0,1,0,SHFE.zn2106P22400.option,ZN,341.0,ATM_0
1200,2021-05-17,22380.0,PUT,XSGE.ZN2106,22800.0,1,0,SHFE.zn2106P22800.option,ZN,585.0,ITM_1
1201,2021-05-17,22380.0,PUT,XSGE.ZN2106,22000.0,1,0,SHFE.zn2106P22000.option,ZN,164.0,OTM_1
1202,2021-05-17,22380.0,PUT,XSGE.ZN2106,23000.0,1,0,SHFE.zn2106P23000.option,ZN,770.0,ITM_2
1203,2021-05-17,22380.0,PUT,XSGE.ZN2106,21800.0,1,0,SHFE.zn2106P21800.option,ZN,115.0,OTM_2
1204,2021-05-18,23220.0,CALL,XSGE.ZN2106,23000.0,1,0,SHFE.zn2106C23000.option,ZN,480.0,ITM_0
1205,2021-05-18,23220.0,CALL,XSGE.ZN2106,23400.0,1,0,SHFE.zn2106C23400.option,ZN,308.0,OTM_0
1206,2021-05-18,23220.0,CALL,XSGE.ZN2106,23200.0,1,0,SHFE.zn2106C23200.option,ZN,394.0,ATM_0
1207,2021-05-18,23220.0,CALL,XSGE.ZN2106,22800.0,1,0,SHFE.zn2106C22800.option,ZN,605.0,ITM_1
1208,2021-05-18,23220.0,CALL,XSGE.ZN2106,23600.0,1,0,SHFE.zn2106C23600.option,ZN,234.0,OTM_1
1209,2021-05-18,23220.0,CALL,XSGE.ZN2106,22600.0,1,0,SHFE.zn2106C22600.option,ZN,830.0,ITM_2
1210,2021-05-18,23220.0,CALL,XSGE.ZN2106,23800.0,1,0,SHFE.zn2106C23800.option,ZN,180.0,OTM_2
1211,2021-05-18,23220.0,PUT,XSGE.ZN2106,23400.0,1,0,SHFE.zn2106P23400.option,ZN,416.0,ITM_0
1212,2021-05-18,23220.0,PUT,XSGE.ZN2106,23000.0,1,0,SHFE.zn2106P23000.option,ZN,239.0,OTM_0
1213,2021-05-18,23220.0,PUT,XSGE.ZN2106,23200.0,1,0,SHFE.zn2106P23200.option,ZN,324.0,ATM_0
1214,2021-05-18,23220.0,PUT,XSGE.ZN2106,23600.0,1,0,SHFE.zn2106P23600.option,ZN,561.0,ITM_1
1215,2021-05-18,23220.0,PUT,XSGE.ZN2106,22800.0,1,0,SHFE.zn2106P22800.option,ZN,175.0,OTM_1
1216,2021-05-18,23220.0,PUT,XSGE.ZN2106,23800.0,1,0,SHFE.zn2106P23800.option,ZN,981.0,ITM_2
1217,2021-05-18,23220.0,PUT,XSGE.ZN2106,22600.0,1,0,SHFE.zn2106P22600.option,ZN,119.0,OTM_2
1218,2021-05-19,22775.0,CALL,XSGE.ZN2106,22600.0,1,0,SHFE.zn2106C22600.option,ZN,400.0,ITM_0
1219,2021-05-19,22775.0,CALL,XSGE.ZN2106,23000.0,1,0,SHFE.zn2106C23000.option,ZN,201.0,OTM_0
1220,2021-05-19,22775.0,CALL,XSGE.ZN2106,22800.0,1,0,SHFE.zn2106C22800.option,ZN,324.0,ATM_0
1221,2021-05-19,22775.0,CALL,XSGE.ZN2106,22400.0,1,0,SHFE.zn2106C22400.option,ZN,595.0,ITM_1
1222,2021-05-19,22775.0,CALL,XSGE.ZN2106,23200.0,1,0,SHFE.zn2106C23200.option,ZN,149.0,OTM_1
1223,2021-05-19,22775.0,CALL,XSGE.ZN2106,22200.0,1,0,SHFE.zn2106C22200.option,ZN,791.0,ITM_2
1224,2021-05-19,22775.0,CALL,XSGE.ZN2106,23400.0,1,0,SHFE.zn2106C23400.option,ZN,96.0,OTM_2
1225,2021-05-19,22775.0,PUT,XSGE.ZN2106,23000.0,1,0,SHFE.zn2106P23000.option,ZN,365.0,ITM_0
1226,2021-05-19,22775.0,PUT,XSGE.ZN2106,22600.0,1,0,SHFE.zn2106P22600.option,ZN,198.0,OTM_0
1227,2021-05-19,22775.0,PUT,XSGE.ZN2106,22800.0,1,0,SHFE.zn2106P22800.option,ZN,281.0,ATM_0
1228,2021-05-19,22775.0,PUT,XSGE.ZN2106,23200.0,1,0,SHFE.zn2106P23200.option,ZN,534.0,ITM_1
1229,2021-05-19,22775.0,PUT,XSGE.ZN2106,22400.0,1,0,SHFE.zn2106P22400.option,ZN,119.0,OTM_1
1230,2021-05-19,22775.0,PUT,XSGE.ZN2106,23400.0,1,0,SHFE.zn2106P23400.option,ZN,609.0,ITM_2
1231,2021-05-19,22775.0,PUT,XSGE.ZN2106,22200.0,1,0,SHFE.zn2106P22200.option,ZN,72.0,OTM_2
1232,2021-05-20,22490.0,CALL,XSGE.ZN2107,22200.0,1,0,SHFE.zn2107C22200.option,ZN,860.0,ITM_0
1233,2021-05-20,22490.0,CALL,XSGE.ZN2107,22600.0,1,0,SHFE.zn2107C22600.option,ZN,652.0,OTM_0
1234,2021-05-20,22490.0,CALL,XSGE.ZN2107,22400.0,1,0,SHFE.zn2107C22400.option,ZN,753.0,ATM_0
1235,2021-05-20,22490.0,CALL,XSGE.ZN2107,22000.0,1,0,SHFE.zn2107C22000.option,ZN,972.0,ITM_1
1236,2021-05-20,22490.0,CALL,XSGE.ZN2107,22800.0,1,0,SHFE.zn2107C22800.option,ZN,586.0,OTM_1
1237,2021-05-20,22490.0,CALL,XSGE.ZN2107,21800.0,1,0,SHFE.zn2107C21800.option,ZN,1034.0,ITM_2
1238,2021-05-20,22490.0,CALL,XSGE.ZN2107,23000.0,1,0,SHFE.zn2107C23000.option,ZN,503.0,OTM_2
1239,2021-05-20,22490.0,PUT,XSGE.ZN2107,22600.0,1,0,SHFE.zn2107P22600.option,ZN,776.0,ITM_0
1240,2021-05-20,22490.0,PUT,XSGE.ZN2107,22200.0,1,0,SHFE.zn2107P22200.option,ZN,577.0,OTM_0
1241,2021-05-20,22490.0,PUT,XSGE.ZN2107,22400.0,1,0,SHFE.zn2107P22400.option,ZN,671.0,ATM_0
1242,2021-05-20,22490.0,PUT,XSGE.ZN2107,22800.0,1,0,SHFE.zn2107P22800.option,ZN,889.0,ITM_1
1243,2021-05-20,22490.0,PUT,XSGE.ZN2107,22000.0,1,0,SHFE.zn2107P22000.option,ZN,482.0,OTM_1
1244,2021-05-20,22490.0,PUT,XSGE.ZN2107,23000.0,1,0,SHFE.zn2107P23000.option,ZN,1063.0,ITM_2
1245,2021-05-20,22490.0,PUT,XSGE.ZN2107,21800.0,1,0,SHFE.zn2107P21800.option,ZN,415.0,OTM_2
1246,2021-05-21,22435.0,CALL,XSGE.ZN2107,22400.0,1,0,SHFE.zn2107C22400.option,ZN,738.0,ITM_0
1247,2021-05-21,22435.0,CALL,XSGE.ZN2107,22800.0,1,0,SHFE.zn2107C22800.option,ZN,555.0,OTM_0
1248,2021-05-21,22435.0,CALL,XSGE.ZN2107,22600.0,1,0,SHFE.zn2107C22600.option,ZN,671.0,ATM_0
1249,2021-05-21,22435.0,CALL,XSGE.ZN2107,22200.0,1,0,SHFE.zn2107C22200.option,ZN,846.0,ITM_1
1250,2021-05-21,22435.0,CALL,XSGE.ZN2107,23000.0,1,0,SHFE.zn2107C23000.option,ZN,481.0,OTM_1
1251,2021-05-21,22435.0,CALL,XSGE.ZN2107,22000.0,1,0,SHFE.zn2107C22000.option,ZN,962.0,ITM_2
1252,2021-05-21,22435.0,CALL,XSGE.ZN2107,23200.0,1,0,SHFE.zn2107C23200.option,ZN,424.0,OTM_2
1253,2021-05-21,22435.0,PUT,XSGE.ZN2107,22800.0,1,0,SHFE.zn2107P22800.option,ZN,863.0,ITM_0
1254,2021-05-21,22435.0,PUT,XSGE.ZN2107,22400.0,1,0,SHFE.zn2107P22400.option,ZN,654.0,OTM_0
1255,2021-05-21,22435.0,PUT,XSGE.ZN2107,22600.0,1,0,SHFE.zn2107P22600.option,ZN,741.0,ATM_0
1256,2021-05-21,22435.0,PUT,XSGE.ZN2107,23000.0,1,0,SHFE.zn2107P23000.option,ZN,987.0,ITM_1
1257,2021-05-21,22435.0,PUT,XSGE.ZN2107,22200.0,1,0,SHFE.zn2107P22200.option,ZN,551.0,OTM_1
1258,2021-05-21,22435.0,PUT,XSGE.ZN2107,23200.0,1,0,SHFE.zn2107P23200.option,ZN,1111.0,ITM_2
1259,2021-05-21,22435.0,PUT,XSGE.ZN2107,22000.0,1,0,SHFE.zn2107P22000.option,ZN,456.0,OTM_2
1260,2021-05-24,22155.0,CALL,XSGE.ZN2107,21800.0,1,0,SHFE.zn2107C21800.option,ZN,813.0,ITM_0
1261,2021-05-24,22155.0,CALL,XSGE.ZN2107,22200.0,1,0,SHFE.zn2107C22200.option,ZN,614.0,OTM_0
1262,2021-05-24,22155.0,CALL,XSGE.ZN2107,22000.0,1,0,SHFE.zn2107C22000.option,ZN,722.0,ATM_0
1263,2021-05-24,22155.0,CALL,XSGE.ZN2107,21600.0,1,0,SHFE.zn2107C21600.option,ZN,944.0,ITM_1
1264,2021-05-24,22155.0,CALL,XSGE.ZN2107,22400.0,1,0,SHFE.zn2107C22400.option,ZN,527.0,OTM_1
1265,2021-05-24,22155.0,CALL,XSGE.ZN2107,21400.0,1,0,SHFE.zn2107C21400.option,ZN,1065.0,ITM_2
1266,2021-05-24,22155.0,CALL,XSGE.ZN2107,22600.0,1,0,SHFE.zn2107C22600.option,ZN,480.0,OTM_2
1267,2021-05-24,22155.0,PUT,XSGE.ZN2107,22200.0,1,0,SHFE.zn2107P22200.option,ZN,722.0,ITM_0
1268,2021-05-24,22155.0,PUT,XSGE.ZN2107,21800.0,1,0,SHFE.zn2107P21800.option,ZN,540.0,OTM_0
1269,2021-05-24,22155.0,PUT,XSGE.ZN2107,22000.0,1,0,SHFE.zn2107P22000.option,ZN,615.0,ATM_0
1270,2021-05-24,22155.0,PUT,XSGE.ZN2107,22400.0,1,0,SHFE.zn2107P22400.option,ZN,859.0,ITM_1
1271,2021-05-24,22155.0,PUT,XSGE.ZN2107,21600.0,1,0,SHFE.zn2107P21600.option,ZN,450.0,OTM_1
1272,2021-05-24,22155.0,PUT,XSGE.ZN2107,22600.0,1,0,SHFE.zn2107P22600.option,ZN,979.0,ITM_2
1273,2021-05-24,22155.0,PUT,XSGE.ZN2107,21400.0,1,0,SHFE.zn2107P21400.option,ZN,362.0,OTM_2
1274,2021-05-25,22145.0,CALL,XSGE.ZN2107,22000.0,1,0,SHFE.zn2107C22000.option,ZN,680.0,ITM_0
1275,2021-05-25,22145.0,CALL,XSGE.ZN2107,22400.0,1,0,SHFE.zn2107C22400.option,ZN,464.0,OTM_0
1276,2021-05-25,22145.0,CALL,XSGE.ZN2107,22200.0,1,0,SHFE.zn2107C22200.option,ZN,553.0,ATM_0
1277,2021-05-25,22145.0,CALL,XSGE.ZN2107,21800.0,1,0,SHFE.zn2107C21800.option,ZN,815.0,ITM_1
1278,2021-05-25,22145.0,CALL,XSGE.ZN2107,22600.0,1,0,SHFE.zn2107C22600.option,ZN,399.0,OTM_1
1279,2021-05-25,22145.0,CALL,XSGE.ZN2107,21600.0,1,0,SHFE.zn2107C21600.option,ZN,900.0,ITM_2
1280,2021-05-25,22145.0,CALL,XSGE.ZN2107,22800.0,1,0,SHFE.zn2107C22800.option,ZN,336.0,OTM_2
1281,2021-05-25,22145.0,PUT,XSGE.ZN2107,22400.0,1,0,SHFE.zn2107P22400.option,ZN,706.0,ITM_0
1282,2021-05-25,22145.0,PUT,XSGE.ZN2107,22000.0,1,0,SHFE.zn2107P22000.option,ZN,523.0,OTM_0
1283,2021-05-25,22145.0,PUT,XSGE.ZN2107,22200.0,1,0,SHFE.zn2107P22200.option,ZN,594.0,ATM_0
1284,2021-05-25,22145.0,PUT,XSGE.ZN2107,22600.0,1,0,SHFE.zn2107P22600.option,ZN,826.0,ITM_1
1285,2021-05-25,22145.0,PUT,XSGE.ZN2107,21800.0,1,0,SHFE.zn2107P21800.option,ZN,421.0,OTM_1
1286,2021-05-25,22145.0,PUT,XSGE.ZN2107,22800.0,1,0,SHFE.zn2107P22800.option,ZN,973.0,ITM_2
1287,2021-05-25,22145.0,PUT,XSGE.ZN2107,21600.0,1,0,SHFE.zn2107P21600.option,ZN,368.0,OTM_2
1288,2021-05-26,22305.0,CALL,XSGE.ZN2107,22200.0,1,0,SHFE.zn2107C22200.option,ZN,653.0,ITM_0
1289,2021-05-26,22305.0,CALL,XSGE.ZN2107,22600.0,1,0,SHFE.zn2107C22600.option,ZN,433.0,OTM_0
1290,2021-05-26,22305.0,CALL,XSGE.ZN2107,22400.0,1,0,SHFE.zn2107C22400.option,ZN,549.0,ATM_0
1291,2021-05-26,22305.0,CALL,XSGE.ZN2107,22000.0,1,0,SHFE.zn2107C22000.option,ZN,740.0,ITM_1
1292,2021-05-26,22305.0,CALL,XSGE.ZN2107,22800.0,1,0,SHFE.zn2107C22800.option,ZN,348.0,OTM_1
1293,2021-05-26,22305.0,CALL,XSGE.ZN2107,21800.0,1,0,SHFE.zn2107C21800.option,ZN,908.0,ITM_2
1294,2021-05-26,22305.0,CALL,XSGE.ZN2107,23000.0,1,0,SHFE.zn2107C23000.option,ZN,288.0,OTM_2
1295,2021-05-26,22305.0,PUT,XSGE.ZN2107,22600.0,1,0,SHFE.zn2107P22600.option,ZN,712.0,ITM_0
1296,2021-05-26,22305.0,PUT,XSGE.ZN2107,22200.0,1,0,SHFE.zn2107P22200.option,ZN,509.0,OTM_0
1297,2021-05-26,22305.0,PUT,XSGE.ZN2107,22400.0,1,0,SHFE.zn2107P22400.option,ZN,635.0,ATM_0
1298,2021-05-26,22305.0,PUT,XSGE.ZN2107,22800.0,1,0,SHFE.zn2107P22800.option,ZN,831.0,ITM_1
1299,2021-05-26,22305.0,PUT,XSGE.ZN2107,22000.0,1,0,SHFE.zn2107P22000.option,ZN,443.0,OTM_1
1300,2021-05-26,22305.0,PUT,XSGE.ZN2107,23000.0,1,0,SHFE.zn2107P23000.option,ZN,983.0,ITM_2
1301,2021-05-26,22305.0,PUT,XSGE.ZN2107,21800.0,1,0,SHFE.zn2107P21800.option,ZN,367.0,OTM_2
1302,2021-05-27,22595.0,CALL,XSGE.ZN2107,22400.0,1,0,SHFE.zn2107C22400.option,ZN,686.0,ITM_0
1303,2021-05-27,22595.0,CALL,XSGE.ZN2107,22800.0,1,0,SHFE.zn2107C22800.option,ZN,485.0,OTM_0
1304,2021-05-27,22595.0,CALL,XSGE.ZN2107,22600.0,1,0,SHFE.zn2107C22600.option,ZN,575.0,ATM_0
1305,2021-05-27,22595.0,CALL,XSGE.ZN2107,22200.0,1,0,SHFE.zn2107C22200.option,ZN,790.0,ITM_1
1306,2021-05-27,22595.0,CALL,XSGE.ZN2107,23000.0,1,0,SHFE.zn2107C23000.option,ZN,406.0,OTM_1
1307,2021-05-27,22595.0,CALL,XSGE.ZN2107,22000.0,1,0,SHFE.zn2107C22000.option,ZN,959.0,ITM_2
1308,2021-05-27,22595.0,CALL,XSGE.ZN2107,23200.0,1,0,SHFE.zn2107C23200.option,ZN,340.0,OTM_2
1309,2021-05-27,22595.0,PUT,XSGE.ZN2107,22800.0,1,0,SHFE.zn2107P22800.option,ZN,710.0,ITM_0
1310,2021-05-27,22595.0,PUT,XSGE.ZN2107,22400.0,1,0,SHFE.zn2107P22400.option,ZN,504.0,OTM_0
1311,2021-05-27,22595.0,PUT,XSGE.ZN2107,22600.0,1,0,SHFE.zn2107P22600.option,ZN,598.0,ATM_0
1312,2021-05-27,22595.0,PUT,XSGE.ZN2107,23000.0,1,0,SHFE.zn2107P23000.option,ZN,812.0,ITM_1
1313,2021-05-27,22595.0,PUT,XSGE.ZN2107,22200.0,1,0,SHFE.zn2107P22200.option,ZN,430.0,OTM_1
1314,2021-05-27,22595.0,PUT,XSGE.ZN2107,23200.0,1,0,SHFE.zn2107P23200.option,ZN,900.0,ITM_2
1315,2021-05-27,22595.0,PUT,XSGE.ZN2107,22000.0,1,0,SHFE.zn2107P22000.option,ZN,350.0,OTM_2
1316,2021-05-28,23045.0,CALL,XSGE.ZN2107,22800.0,1,0,SHFE.zn2107C22800.option,ZN,696.0,ITM_0
1317,2021-05-28,23045.0,CALL,XSGE.ZN2107,23200.0,1,0,SHFE.zn2107C23200.option,ZN,509.0,OTM_0
1318,2021-05-28,23045.0,CALL,XSGE.ZN2107,23000.0,1,0,SHFE.zn2107C23000.option,ZN,612.0,ATM_0
1319,2021-05-28,23045.0,CALL,XSGE.ZN2107,22600.0,1,0,SHFE.zn2107C22600.option,ZN,830.0,ITM_1
1320,2021-05-28,23045.0,CALL,XSGE.ZN2107,23400.0,1,0,SHFE.zn2107C23400.option,ZN,434.0,OTM_1
1321,2021-05-28,23045.0,CALL,XSGE.ZN2107,22400.0,1,0,SHFE.zn2107C22400.option,ZN,958.0,ITM_2
1322,2021-05-28,23045.0,CALL,XSGE.ZN2107,23600.0,1,0,SHFE.zn2107C23600.option,ZN,368.0,OTM_2
1323,2021-05-28,23045.0,PUT,XSGE.ZN2107,23200.0,1,0,SHFE.zn2107P23200.option,ZN,700.0,ITM_0
1324,2021-05-28,23045.0,PUT,XSGE.ZN2107,22800.0,1,0,SHFE.zn2107P22800.option,ZN,502.0,OTM_0
1325,2021-05-28,23045.0,PUT,XSGE.ZN2107,23000.0,1,0,SHFE.zn2107P23000.option,ZN,593.0,ATM_0
1326,2021-05-28,23045.0,PUT,XSGE.ZN2107,23400.0,1,0,SHFE.zn2107P23400.option,ZN,831.0,ITM_1
1327,2021-05-28,23045.0,PUT,XSGE.ZN2107,22600.0,1,0,SHFE.zn2107P22600.option,ZN,420.0,OTM_1
1328,2021-05-28,23045.0,PUT,XSGE.ZN2107,23600.0,1,0,SHFE.zn2107P23600.option,ZN,955.0,ITM_2
1329,2021-05-28,23045.0,PUT,XSGE.ZN2107,22400.0,1,0,SHFE.zn2107P22400.option,ZN,346.0,OTM_2
1330,2021-05-31,22900.0,CALL,XSGE.ZN2107,22600.0,1,0,SHFE.zn2107C22600.option,ZN,698.0,ITM_0
1331,2021-05-31,22900.0,CALL,XSGE.ZN2107,23000.0,1,0,SHFE.zn2107C23000.option,ZN,521.0,OTM_0
1332,2021-05-31,22900.0,CALL,XSGE.ZN2107,22800.0,1,0,SHFE.zn2107C22800.option,ZN,575.0,ATM_0
1333,2021-05-31,22900.0,CALL,XSGE.ZN2107,22400.0,1,0,SHFE.zn2107C22400.option,ZN,860.0,ITM_1
1334,2021-05-31,22900.0,CALL,XSGE.ZN2107,23200.0,1,0,SHFE.zn2107C23200.option,ZN,538.0,OTM_1
1335,2021-05-31,22900.0,CALL,XSGE.ZN2107,22200.0,1,0,SHFE.zn2107C22200.option,ZN,980.0,ITM_2
1336,2021-05-31,22900.0,CALL,XSGE.ZN2107,23400.0,1,0,SHFE.zn2107C23400.option,ZN,354.0,OTM_2
1337,2021-05-31,22900.0,PUT,XSGE.ZN2107,23000.0,1,0,SHFE.zn2107P23000.option,ZN,612.0,ITM_0
1338,2021-05-31,22900.0,PUT,XSGE.ZN2107,22600.0,1,0,SHFE.zn2107P22600.option,ZN,450.0,OTM_0
1339,2021-05-31,22900.0,PUT,XSGE.ZN2107,22800.0,1,0,SHFE.zn2107P22800.option,ZN,535.0,ATM_0
1340,2021-05-31,22900.0,PUT,XSGE.ZN2107,23200.0,1,0,SHFE.zn2107P23200.option,ZN,724.0,ITM_1
1341,2021-05-31,22900.0,PUT,XSGE.ZN2107,22400.0,1,0,SHFE.zn2107P22400.option,ZN,356.0,OTM_1
1342,2021-05-31,22900.0,PUT,XSGE.ZN2107,23400.0,1,0,SHFE.zn2107P23400.option,ZN,899.0,ITM_2
1343,2021-05-31,22900.0,PUT,XSGE.ZN2107,22200.0,1,0,SHFE.zn2107P22200.option,ZN,306.0,OTM_2
1344,2021-06-01,23075.0,CALL,XSGE.ZN2107,22800.0,1,0,SHFE.zn2107C22800.option,ZN,711.0,ITM_0
1345,2021-06-01,23075.0,CALL,XSGE.ZN2107,23200.0,1,0,SHFE.zn2107C23200.option,ZN,507.0,OTM_0
1346,2021-06-01,23075.0,CALL,XSGE.ZN2107,23000.0,1,0,SHFE.zn2107C23000.option,ZN,603.0,ATM_0
1347,2021-06-01,23075.0,CALL,XSGE.ZN2107,22600.0,1,0,SHFE.zn2107C22600.option,ZN,842.0,ITM_1
1348,2021-06-01,23075.0,CALL,XSGE.ZN2107,23400.0,1,0,SHFE.zn2107C23400.option,ZN,428.0,OTM_1
1349,2021-06-01,23075.0,CALL,XSGE.ZN2107,22400.0,1,0,SHFE.zn2107C22400.option,ZN,940.0,ITM_2
1350,2021-06-01,23075.0,CALL,XSGE.ZN2107,23600.0,1,0,SHFE.zn2107C23600.option,ZN,366.0,OTM_2
1351,2021-06-01,23075.0,PUT,XSGE.ZN2107,23200.0,1,0,SHFE.zn2107P23200.option,ZN,651.0,ITM_0
1352,2021-06-01,23075.0,PUT,XSGE.ZN2107,22800.0,1,0,SHFE.zn2107P22800.option,ZN,447.0,OTM_0
1353,2021-06-01,23075.0,PUT,XSGE.ZN2107,23000.0,1,0,SHFE.zn2107P23000.option,ZN,547.0,ATM_0
1354,2021-06-01,23075.0,PUT,XSGE.ZN2107,23400.0,1,0,SHFE.zn2107P23400.option,ZN,765.0,ITM_1
1355,2021-06-01,23075.0,PUT,XSGE.ZN2107,22600.0,1,0,SHFE.zn2107P22600.option,ZN,365.0,OTM_1
1356,2021-06-01,23075.0,PUT,XSGE.ZN2107,23600.0,1,0,SHFE.zn2107P23600.option,ZN,889.0,ITM_2
1357,2021-06-01,23075.0,PUT,XSGE.ZN2107,22400.0,1,0,SHFE.zn2107P22400.option,ZN,294.0,OTM_2
1358,2021-06-02,23140.0,CALL,XSGE.ZN2107,23000.0,1,0,SHFE.zn2107C23000.option,ZN,654.0,ITM_0
1359,2021-06-02,23140.0,CALL,XSGE.ZN2107,23400.0,1,0,SHFE.zn2107C23400.option,ZN,465.0,OTM_0
1360,2021-06-02,23140.0,CALL,XSGE.ZN2107,23200.0,1,0,SHFE.zn2107C23200.option,ZN,561.0,ATM_0
1361,2021-06-02,23140.0,CALL,XSGE.ZN2107,22800.0,1,0,SHFE.zn2107C22800.option,ZN,784.0,ITM_1
1362,2021-06-02,23140.0,CALL,XSGE.ZN2107,23600.0,1,0,SHFE.zn2107C23600.option,ZN,388.0,OTM_1
1363,2021-06-02,23140.0,CALL,XSGE.ZN2107,22600.0,1,0,SHFE.zn2107C22600.option,ZN,890.0,ITM_2
1364,2021-06-02,23140.0,CALL,XSGE.ZN2107,23800.0,1,0,SHFE.zn2107C23800.option,ZN,319.0,OTM_2
1365,2021-06-02,23140.0,PUT,XSGE.ZN2107,23400.0,1,0,SHFE.zn2107P23400.option,ZN,716.0,ITM_0
1366,2021-06-02,23140.0,PUT,XSGE.ZN2107,23000.0,1,0,SHFE.zn2107P23000.option,ZN,493.0,OTM_0
1367,2021-06-02,23140.0,PUT,XSGE.ZN2107,23200.0,1,0,SHFE.zn2107P23200.option,ZN,593.0,ATM_0
1368,2021-06-02,23140.0,PUT,XSGE.ZN2107,23600.0,1,0,SHFE.zn2107P23600.option,ZN,833.0,ITM_1
1369,2021-06-02,23140.0,PUT,XSGE.ZN2107,22800.0,1,0,SHFE.zn2107P22800.option,ZN,412.0,OTM_1
1370,2021-06-02,23140.0,PUT,XSGE.ZN2107,23800.0,1,0,SHFE.zn2107P23800.option,ZN,967.0,ITM_2
1371,2021-06-02,23140.0,PUT,XSGE.ZN2107,22600.0,1,0,SHFE.zn2107P22600.option,ZN,344.0,OTM_2
1372,2021-06-03,22890.0,CALL,XSGE.ZN2107,22600.0,1,0,SHFE.zn2107C22600.option,ZN,669.0,ITM_0
1373,2021-06-03,22890.0,CALL,XSGE.ZN2107,23000.0,1,0,SHFE.zn2107C23000.option,ZN,460.0,OTM_0
1374,2021-06-03,22890.0,CALL,XSGE.ZN2107,22800.0,1,0,SHFE.zn2107C22800.option,ZN,555.0,ATM_0
1375,2021-06-03,22890.0,CALL,XSGE.ZN2107,22400.0,1,0,SHFE.zn2107C22400.option,ZN,756.0,ITM_1
1376,2021-06-03,22890.0,CALL,XSGE.ZN2107,23200.0,1,0,SHFE.zn2107C23200.option,ZN,376.0,OTM_1
1377,2021-06-03,22890.0,CALL,XSGE.ZN2107,22200.0,1,0,SHFE.zn2107C22200.option,ZN,873.0,ITM_2
1378,2021-06-03,22890.0,CALL,XSGE.ZN2107,23400.0,1,0,SHFE.zn2107C23400.option,ZN,326.0,OTM_2
1379,2021-06-03,22890.0,PUT,XSGE.ZN2107,23000.0,1,0,SHFE.zn2107P23000.option,ZN,590.0,ITM_0
1380,2021-06-03,22890.0,PUT,XSGE.ZN2107,22600.0,1,0,SHFE.zn2107P22600.option,ZN,396.0,OTM_0
1381,2021-06-03,22890.0,PUT,XSGE.ZN2107,22800.0,1,0,SHFE.zn2107P22800.option,ZN,484.0,ATM_0
1382,2021-06-03,22890.0,PUT,XSGE.ZN2107,23200.0,1,0,SHFE.zn2107P23200.option,ZN,724.0,ITM_1
1383,2021-06-03,22890.0,PUT,XSGE.ZN2107,22400.0,1,0,SHFE.zn2107P22400.option,ZN,309.0,OTM_1
1384,2021-06-03,22890.0,PUT,XSGE.ZN2107,23400.0,1,0,SHFE.zn2107P23400.option,ZN,863.0,ITM_2
1385,2021-06-03,22890.0,PUT,XSGE.ZN2107,22200.0,1,0,SHFE.zn2107P22200.option,ZN,263.0,OTM_2
1386,2021-06-04,22520.0,CALL,XSGE.ZN2107,22400.0,1,0,SHFE.zn2107C22400.option,ZN,510.0,ITM_0
1387,2021-06-04,22520.0,CALL,XSGE.ZN2107,22800.0,1,0,SHFE.zn2107C22800.option,ZN,355.0,OTM_0
1388,2021-06-04,22520.0,CALL,XSGE.ZN2107,22600.0,1,0,SHFE.zn2107C22600.option,ZN,416.0,ATM_0
1389,2021-06-04,22520.0,CALL,XSGE.ZN2107,22200.0,1,0,SHFE.zn2107C22200.option,ZN,644.0,ITM_1
1390,2021-06-04,22520.0,CALL,XSGE.ZN2107,23000.0,1,0,SHFE.zn2107C23000.option,ZN,277.0,OTM_1
1391,2021-06-04,22520.0,CALL,XSGE.ZN2107,22000.0,1,0,SHFE.zn2107C22000.option,ZN,760.0,ITM_2
1392,2021-06-04,22520.0,CALL,XSGE.ZN2107,23200.0,1,0,SHFE.zn2107C23200.option,ZN,220.0,OTM_2
1393,2021-06-04,22520.0,PUT,XSGE.ZN2107,22800.0,1,0,SHFE.zn2107P22800.option,ZN,623.0,ITM_0
1394,2021-06-04,22520.0,PUT,XSGE.ZN2107,22400.0,1,0,SHFE.zn2107P22400.option,ZN,403.0,OTM_0
1395,2021-06-04,22520.0,PUT,XSGE.ZN2107,22600.0,1,0,SHFE.zn2107P22600.option,ZN,501.0,ATM_0
1396,2021-06-04,22520.0,PUT,XSGE.ZN2107,23000.0,1,0,SHFE.zn2107P23000.option,ZN,751.0,ITM_1
1397,2021-06-04,22520.0,PUT,XSGE.ZN2107,22200.0,1,0,SHFE.zn2107P22200.option,ZN,320.0,OTM_1
1398,2021-06-04,22520.0,PUT,XSGE.ZN2107,23200.0,1,0,SHFE.zn2107P23200.option,ZN,912.0,ITM_2
1399,2021-06-04,22520.0,PUT,XSGE.ZN2107,22000.0,1,0,SHFE.zn2107P22000.option,ZN,255.0,OTM_2
1400,2021-06-07,22410.0,CALL,XSGE.ZN2107,22200.0,1,0,SHFE.zn2107C22200.option,ZN,559.0,ITM_0
